0.659053,0.6696,255,0,0
0.674417,0.6334000000000001,0,255,0
0.671003,0.7696,0,0,255
0.655639,0.7028000000000001,255,0,0
0.674417,0.6196,0,255,0
0.67271,0.7362,0,0,255
0.655639,0.6946,255,0,0
0.674417,0.7418,0,255,0
0.67271,0.7668,0,0,255
0.659053,0.7362,255,0,0
0.671003,0.7196,0,255,0
0.67271,0.8444,0,0,255
0.659053,0.6752,255,0,0
0.67271,0.6806000000000001,0,255,0
0.674417,0.764,0,0,255
0.657346,0.6946,255,0,0
0.676124,0.6362,0,255,0
0.669296,0.8056000000000001,0,0,255
0.659053,0.7278,255,0,0
0.676124,0.6168,0,255,0
0.67271,0.8194,0,0,255
0.655639,0.7002,255,0,0
0.674417,0.6446000000000001,0,255,0
0.67271,0.8333999999999999,0,0,255
0.659053,0.6806000000000001,255,0,0
0.679539,0.5918,0,255,0
0.669296,0.7168,0,0,255
0.659053,0.7084,255,0,0
0.676124,0.6084,0,255,0
0.674417,0.7528,0,0,255
0.66076,0.7250000000000001,255,0,0
0.674417,0.6584,0,255,0
0.674417,0.75,0,0,255
0.66076,0.7556,255,0,0
0.674417,0.7084,0,255,0
0.67271,0.8418,0,0,255
0.659053,0.7418,255,0,0
0.676124,0.6334000000000001,0,255,0
0.67271,0.814,0,0,255
0.66076,0.6752,255,0,0
0.674417,0.6556000000000001,0,255,0
0.674417,0.764,0,0,255
0.659053,0.7696,255,0,0
0.676124,0.6252,0,255,0
0.674417,0.7778,0,0,255
0.657346,0.7250000000000001,255,0,0
0.67271,0.6890000000000001,0,255,0
0.674417,0.7722,0,0,255
0.659053,0.6306,255,0,0
0.676124,0.6446000000000001,0,255,0
0.669296,0.8278000000000001,0,0,255
0.657346,0.6834,255,0,0
0.676124,0.5612,0,255,0
0.676124,0.7584,0,0,255
0.662467,0.7168,255,0,0
0.679539,0.603,0,255,0
0.67271,0.7250000000000001,0,0,255
0.655639,0.7362,255,0,0
0.676124,0.6446000000000001,0,255,0
0.67271,0.7556,0,0,255
0.66076,0.7334,255,0,0
0.674417,0.6556000000000001,0,255,0
0.671003,0.8333999999999999,0,0,255
0.659053,0.6446000000000001,255,0,0
0.67271,0.6002000000000001,0,255,0
0.674417,0.8222,0,0,255
0.655639,0.6890000000000001,255,0,0
0.67271,0.639,0,255,0
0.676124,0.7918,0,0,255
0.657346,0.7612,255,0,0
0.677832,0.6946,0,255,0
0.674417,0.8250000000000001,0,0,255
0.659053,0.6612,255,0,0
0.676124,0.6724,0,255,0
0.671003,0.8278000000000001,0,0,255
0.659053,0.6612,255,0,0
0.674417,0.6058,0,255,0
0.671003,0.7668,0,0,255
0.657346,0.7112,255,0,0
0.674417,0.5918,0,255,0
0.674417,0.7889999999999999,0,0,255
0.659053,0.7278,255,0,0
0.67271,0.6084,0,255,0
0.674417,0.7362,0,0,255
0.657346,0.6668000000000001,255,0,0
0.677832,0.6224000000000001,0,255,0
0.674417,0.739,0,0,255
0.659053,0.6752,255,0,0
0.674417,0.639,0,255,0
0.67271,0.8750000000000001,0,0,255
0.655639,0.6556000000000001,255,0,0
0.67271,0.6556000000000001,0,255,0
0.67271,0.8361999999999999,0,0,255
0.657346,0.6834,255,0,0
0.67271,0.653,0,255,0
0.674417,0.7946,0,0,255
0.659053,0.714,255,0,0
0.674417,0.6502,0,255,0
0.674417,0.7334,0,0,255
0.657346,0.6668000000000001,255,0,0
0.674417,0.7112,0,255,0
0.67271,0.7834000000000001,0,0,255
0.659053,0.7196,255,0,0
0.671003,0.6778000000000001,0,255,0
0.676124,0.7889999999999999,0,0,255
0.657346,0.6834,255,0,0
0.674417,0.6058,0,255,0
0.674417,0.7056,0,0,255
0.66076,0.7168,255,0,0
0.677832,0.603,0,255,0
0.669296,0.75,0,0,255
0.664174,0.7196,255,0,0
0.674417,0.6806000000000001,0,255,0
0.674417,0.7972,0,0,255
0.662467,0.6778000000000001,255,0,0
0.676124,0.6556000000000001,0,255,0
0.674417,0.7861999999999999,0,0,255
0.659053,0.7084,255,0,0
0.676124,0.6112000000000001,0,255,0
0.674417,0.7250000000000001,0,0,255
0.659053,0.7084,255,0,0
0.676124,0.653,0,255,0
0.676124,0.6946,0,0,255
0.662467,0.6724,255,0,0
0.674417,0.7224,0,255,0
0.674417,0.7446,0,0,255
0.66076,0.6612,255,0,0
0.676124,0.6418,0,255,0
0.671003,0.7250000000000001,0,0,255
0.657346,0.6834,255,0,0
0.674417,0.6668000000000001,0,255,0
0.67271,0.8222,0,0,255
0.659053,0.7306,255,0,0
0.674417,0.6306,0,255,0
0.67271,0.714,0,0,255
0.66076,0.7362,255,0,0
0.67271,0.6474,0,255,0
0.674417,0.7168,0,0,255
0.657346,0.6696,255,0,0
0.674417,0.628,0,255,0
0.67271,0.714,0,0,255
0.659053,0.6446000000000001,255,0,0
0.674417,0.6446000000000001,0,255,0
0.671003,0.8555999999999999,0,0,255
0.66076,0.7002,255,0,0
0.676124,0.6556000000000001,0,255,0
0.676124,0.75,0,0,255
0.659053,0.7250000000000001,255,0,0
0.674417,0.7028000000000001,0,255,0
0.676124,0.7612,0,0,255
0.657346,0.6418,255,0,0
0.671003,0.6474,0,255,0
0.677832,0.775,0,0,255
0.657346,0.6668000000000001,255,0,0
0.67271,0.639,0,255,0
0.67271,0.7112,0,0,255
0.655639,0.714,255,0,0
0.67271,0.5918,0,255,0
0.67271,0.7224,0,0,255
0.657346,0.7918,255,0,0
0.676124,0.5696,0,255,0
0.67271,0.8222,0,0,255
0.66076,0.7168,255,0,0
0.677832,0.7056,0,255,0
0.676124,0.7806,0,0,255
0.657346,0.6446000000000001,255,0,0
0.674417,0.7224,0,255,0
0.674417,0.8083999999999999,0,0,255
0.659053,0.7528,255,0,0
0.674417,0.5446000000000001,0,255,0
0.676124,0.6946,0,0,255
0.659053,0.6668000000000001,255,0,0
0.674417,0.6612,0,255,0
0.67271,0.7834000000000001,0,0,255
0.66076,0.6806000000000001,255,0,0
0.676124,0.7306,0,255,0
0.67271,0.7250000000000001,0,0,255
0.659053,0.739,255,0,0
0.676124,0.5586,0,255,0
0.674417,0.8472000000000001,0,0,255
0.653931,0.6112000000000001,255,0,0
0.674417,0.6862,0,255,0
0.674417,0.7806,0,0,255
0.657346,0.6946,255,0,0
0.67271,0.5946,0,255,0
0.676124,0.7889999999999999,0,0,255
0.66076,0.7224,255,0,0
0.67271,0.614,0,255,0
0.674417,0.7250000000000001,0,0,255
0.66076,0.6556000000000001,255,0,0
0.674417,0.6334000000000001,0,255,0
0.674417,0.739,0,0,255
0.66076,0.653,255,0,0
0.674417,0.6084,0,255,0
0.674417,0.7722,0,0,255
0.66076,0.6334000000000001,255,0,0
0.674417,0.6168,0,255,0
0.674417,0.8222,0,0,255
0.659053,0.7084,255,0,0
0.674417,0.6502,0,255,0
0.677832,0.7418,0,0,255
0.659053,0.7084,255,0,0
0.674417,0.6112000000000001,0,255,0
0.674417,0.7778,0,0,255
0.659053,0.6168,255,0,0
0.674417,0.6224000000000001,0,255,0
0.676124,0.7946,0,0,255
0.659053,0.7002,255,0,0
0.676124,0.6418,0,255,0
0.674417,0.7806,0,0,255
0.659053,0.6752,255,0,0
0.674417,0.628,0,255,0
0.677832,0.7362,0,0,255
0.659053,0.664,255,0,0
0.67271,0.6584,0,255,0
0.677832,0.7112,0,0,255
0.662467,0.653,255,0,0
0.67271,0.5668000000000001,0,255,0
0.674417,0.7446,0,0,255
0.66076,0.6918,255,0,0
0.676124,0.5918,0,255,0
0.671003,0.7528,0,0,255
0.659053,0.6974,255,0,0
0.674417,0.6696,0,255,0
0.669296,0.7696,0,0,255
0.66076,0.6668000000000001,255,0,0
0.676124,0.639,0,255,0
0.671003,0.8111999999999999,0,0,255
0.659053,0.6834,255,0,0
0.676124,0.6058,0,255,0
0.676124,0.714,0,0,255
0.659053,0.5974,255,0,0
0.67271,0.6224000000000001,0,255,0
0.674417,0.7196,0,0,255
0.664174,0.6778000000000001,255,0,0
0.674417,0.6168,0,255,0
0.674417,0.7334,0,0,255
0.659053,0.6862,255,0,0
0.677832,0.614,0,255,0
0.676124,0.7474,0,0,255
0.659053,0.7084,255,0,0
0.676124,0.6196,0,255,0
0.676124,0.664,0,0,255
0.659053,0.6084,255,0,0
0.676124,0.5612,0,255,0
0.67271,0.7418,0,0,255
0.66076,0.6612,255,0,0
0.676124,0.6502,0,255,0
0.67271,0.764,0,0,255
0.657346,0.6556000000000001,255,0,0
0.674417,0.6918,0,255,0
0.674417,0.7584,0,0,255
0.659053,0.6806000000000001,255,0,0
0.674417,0.6084,0,255,0
0.677832,0.7002,0,0,255
0.66076,0.6584,255,0,0
0.676124,0.6252,0,255,0
0.674417,0.7668,0,0,255
0.66076,0.6778000000000001,255,0,0
0.674417,0.6502,0,255,0
0.67271,0.6752,0,0,255
0.66076,0.7002,255,0,0
0.676124,0.5918,0,255,0
0.674417,0.8194,0,0,255
0.66076,0.6696,255,0,0
0.676124,0.6002000000000001,0,255,0
0.67271,0.7918,0,0,255
0.662467,0.6556000000000001,255,0,0
0.676124,0.5752,0,255,0
0.67271,0.6918,0,0,255
0.662467,0.5946,255,0,0
0.676124,0.6252,0,255,0
0.674417,0.7028000000000001,0,0,255
0.662467,0.6752,255,0,0
0.676124,0.6002000000000001,0,255,0
0.674417,0.8250000000000001,0,0,255
0.659053,0.7196,255,0,0
0.674417,0.6474,0,255,0
0.674417,0.7446,0,0,255
0.659053,0.7250000000000001,255,0,0
0.676124,0.6168,0,255,0
0.676124,0.764,0,0,255
0.655639,0.6668000000000001,255,0,0
0.674417,0.6418,0,255,0
0.674417,0.75,0,0,255
0.659053,0.6584,255,0,0
0.674417,0.6306,0,255,0
0.671003,0.7112,0,0,255
0.659053,0.6696,255,0,0
0.674417,0.6446000000000001,0,255,0
0.674417,0.7362,0,0,255
0.659053,0.7306,255,0,0
0.674417,0.6306,0,255,0
0.674417,0.7056,0,0,255
0.659053,0.5974,255,0,0
0.677832,0.628,0,255,0
0.674417,0.7196,0,0,255
0.66076,0.553,255,0,0
0.674417,0.6778000000000001,0,255,0
0.67271,0.7946,0,0,255
0.662467,0.7196,255,0,0
0.674417,0.6196,0,255,0
0.67271,0.7696,0,0,255
0.66076,0.714,255,0,0
0.677832,0.5808,0,255,0
0.676124,0.775,0,0,255
0.66076,0.6306,255,0,0
0.674417,0.6418,0,255,0
0.67271,0.6918,0,0,255
0.66076,0.6168,255,0,0
0.676124,0.6474,0,255,0
0.676124,0.6946,0,0,255
0.662467,0.7056,255,0,0
0.676124,0.6834,0,255,0
0.676124,0.7696,0,0,255
0.659053,0.6890000000000001,255,0,0
0.677832,0.5918,0,255,0
0.674417,0.6806000000000001,0,0,255
0.657346,0.714,255,0,0
0.67271,0.5752,0,255,0
0.677832,0.6890000000000001,0,0,255
0.659053,0.6584,255,0,0
0.676124,0.639,0,255,0
0.67271,0.75,0,0,255
0.662467,0.6474,255,0,0
0.674417,0.6584,0,255,0
0.674417,0.7861999999999999,0,0,255
0.66076,0.6862,255,0,0
0.676124,0.5946,0,255,0
0.67271,0.7612,0,0,255
0.66076,0.6668000000000001,255,0,0
0.674417,0.5362,0,255,0
0.676124,0.7028000000000001,0,0,255
0.66076,0.6474,255,0,0
0.677832,0.6112000000000001,0,255,0
0.67271,0.7224,0,0,255
0.664174,0.6446000000000001,255,0,0
0.676124,0.6752,0,255,0
0.67271,0.714,0,0,255
0.664174,0.6834,255,0,0
0.676124,0.603,0,255,0
0.674417,0.814,0,0,255
0.66076,0.6362,255,0,0
0.676124,0.528,0,255,0
0.676124,0.7056,0,0,255
0.66076,0.6362,255,0,0
0.677832,0.5808,0,255,0
0.67271,0.6946,0,0,255
0.66076,0.639,255,0,0
0.676124,0.6862,0,255,0
0.676124,0.7112,0,0,255
0.662467,0.6890000000000001,255,0,0
0.677832,0.6696,0,255,0
0.674417,0.7556,0,0,255
0.659053,0.7224,255,0,0
0.676124,0.5946,0,255,0
0.67271,0.6946,0,0,255
0.66076,0.6668000000000001,255,0,0
0.671003,0.5696,0,255,0
0.676124,0.7196,0,0,255
0.662467,0.6252,255,0,0
0.676124,0.6696,0,255,0
0.674417,0.7196,0,0,255
0.662467,0.6834,255,0,0
0.674417,0.603,0,255,0
0.676124,0.7972,0,0,255
0.659053,0.6668000000000001,255,0,0
0.676124,0.603,0,255,0
0.676124,0.7556,0,0,255
0.662467,0.6084,255,0,0
0.674417,0.6196,0,255,0
0.681246,0.7889999999999999,0,0,255
0.659053,0.6224000000000001,255,0,0
0.676124,0.6362,0,255,0
0.674417,0.714,0,0,255
0.662467,0.6668000000000001,255,0,0
0.67271,0.6502,0,255,0
0.67271,0.7418,0,0,255
0.66076,0.6834,255,0,0
0.674417,0.6112000000000001,0,255,0
0.676124,0.7834000000000001,0,0,255
0.662467,0.6474,255,0,0
0.676124,0.614,0,255,0
0.674417,0.7474,0,0,255
0.659053,0.6084,255,0,0
0.67271,0.6668000000000001,0,255,0
0.67271,0.7278,0,0,255
0.662467,0.6224000000000001,255,0,0
0.676124,0.7224,0,255,0
0.674417,0.7028000000000001,0,0,255
0.662467,0.6890000000000001,255,0,0
0.677832,0.614,0,255,0
0.67271,0.7446,0,0,255
0.664174,0.6556000000000001,255,0,0
0.674417,0.6058,0,255,0
0.676124,0.7696,0,0,255
0.662467,0.5890000000000001,255,0,0
0.677832,0.5780000000000001,0,255,0
0.676124,0.6752,0,0,255
0.664174,0.6334000000000001,255,0,0
0.676124,0.653,0,255,0
0.674417,0.7084,0,0,255
0.662467,0.7556,255,0,0
0.677832,0.5890000000000001,0,255,0
0.674417,0.8305999999999999,0,0,255
0.66076,0.6668000000000001,255,0,0
0.679539,0.6112000000000001,0,255,0
0.676124,0.6668000000000001,0,0,255
0.662467,0.6696,255,0,0
0.677832,0.6252,0,255,0
0.674417,0.7112,0,0,255
0.662467,0.6362,255,0,0
0.676124,0.6306,0,255,0
0.67271,0.714,0,0,255
0.665882,0.6362,255,0,0
0.676124,0.5808,0,255,0
0.676124,0.6196,0,0,255
0.662467,0.628,255,0,0
0.677832,0.6778000000000001,0,255,0
0.674417,0.7946,0,0,255
0.664174,0.739,255,0,0
0.676124,0.6002000000000001,0,255,0
0.676124,0.7889999999999999,0,0,255
0.662467,0.5308,255,0,0
0.67271,0.614,0,255,0
0.674417,0.7112,0,0,255
0.665882,0.5724,255,0,0
0.677832,0.6556000000000001,0,255,0
0.676124,0.6612,0,0,255
0.657346,0.7418,255,0,0
0.677832,0.5808,0,255,0
0.674417,0.8111999999999999,0,0,255
0.665882,0.6002000000000001,255,0,0
0.676124,0.5418000000000001,0,255,0
0.676124,0.7722,0,0,255
0.66076,0.5502,255,0,0
0.679539,0.7002,0,255,0
0.674417,0.739,0,0,255
0.66076,0.6668000000000001,255,0,0
0.674417,0.614,0,255,0
0.676124,0.6334000000000001,0,0,255
0.662467,0.5808,255,0,0
0.677832,0.5890000000000001,0,255,0
0.674417,0.7334,0,0,255
0.662467,0.7196,255,0,0
0.679539,0.6474,0,255,0
0.676124,0.7418,0,0,255
0.662467,0.6724,255,0,0
0.677832,0.5502,0,255,0
0.674417,0.7334,0,0,255
0.662467,0.5974,255,0,0
0.677832,0.5862,0,255,0
0.674417,0.6556000000000001,0,0,255
0.659053,0.6752,255,0,0
0.676124,0.5362,0,255,0
0.674417,0.7168,0,0,255
0.665882,0.6806000000000001,255,0,0
0.674417,0.6252,0,255,0
0.676124,0.7446,0,0,255
0.664174,0.6252,255,0,0
0.676124,0.6058,0,255,0
0.676124,0.739,0,0,255
0.662467,0.6224000000000001,255,0,0
0.677832,0.553,0,255,0
0.676124,0.6612,0,0,255
0.66076,0.6224000000000001,255,0,0
0.674417,0.5918,0,255,0
0.676124,0.6974,0,0,255
0.66076,0.6002000000000001,255,0,0
0.677832,0.5752,0,255,0
0.677832,0.7224,0,0,255
0.662467,0.614,255,0,0
0.677832,0.5446000000000001,0,255,0
0.67271,0.7834000000000001,0,0,255
0.662467,0.628,255,0,0
0.681246,0.5586,0,255,0
0.674417,0.6918,0,0,255
0.664174,0.5862,255,0,0
0.677832,0.5058,0,255,0
0.676124,0.7168,0,0,255
0.665882,0.6834,255,0,0
0.677832,0.603,0,255,0
0.674417,0.6474,0,0,255
0.66076,0.639,255,0,0
0.677832,0.6446000000000001,0,255,0
0.674417,0.7806,0,0,255
0.662467,0.6112000000000001,255,0,0
0.677832,0.6002000000000001,0,255,0
0.674417,0.7612,0,0,255
0.657346,0.5946,255,0,0
0.676124,0.5446000000000001,0,255,0
0.676124,0.7278,0,0,255
0.66076,0.5974,255,0,0
0.676124,0.553,0,255,0
0.674417,0.6974,0,0,255
0.662467,0.614,255,0,0
0.674417,0.653,0,255,0
0.677832,0.7056,0,0,255
0.662467,0.5974,255,0,0
0.679539,0.46680000000000005,0,255,0
0.674417,0.7168,0,0,255
0.662467,0.6334000000000001,255,0,0
0.677832,0.5780000000000001,0,255,0
0.676124,0.7474,0,0,255
0.662467,0.614,255,0,0
0.676124,0.603,0,255,0
0.676124,0.7168,0,0,255
0.66076,0.6584,255,0,0
0.676124,0.6306,0,255,0
0.676124,0.7196,0,0,255
0.664174,0.5862,255,0,0
0.676124,0.5696,0,255,0
0.674417,0.7002,0,0,255
0.662467,0.653,255,0,0
0.676124,0.5446000000000001,0,255,0
0.677832,0.7250000000000001,0,0,255
0.664174,0.6252,255,0,0
0.677832,0.5890000000000001,0,255,0
0.677832,0.7196,0,0,255
0.664174,0.6224000000000001,255,0,0
0.677832,0.5362,0,255,0
0.676124,0.6946,0,0,255
0.662467,0.6502,255,0,0
0.677832,0.553,0,255,0
0.676124,0.6862,0,0,255
0.664174,0.5862,255,0,0
0.676124,0.5780000000000001,0,255,0
0.677832,0.7028000000000001,0,0,255
0.662467,0.5862,255,0,0
0.679539,0.5890000000000001,0,255,0
0.676124,0.7084,0,0,255
0.659053,0.6002000000000001,255,0,0
0.676124,0.5696,0,255,0
0.677832,0.7028000000000001,0,0,255
0.66076,0.6612,255,0,0
0.677832,0.5558,0,255,0
0.677832,0.6362,0,0,255
0.664174,0.5974,255,0,0
0.679539,0.5474,0,255,0
0.676124,0.7224,0,0,255
0.662467,0.5862,255,0,0
0.679539,0.603,0,255,0
0.676124,0.7306,0,0,255
0.664174,0.6474,255,0,0
0.677832,0.5752,0,255,0
0.676124,0.6752,0,0,255
0.662467,0.6612,255,0,0
0.676124,0.5974,0,255,0
0.674417,0.6806000000000001,0,0,255
0.664174,0.6196,255,0,0
0.676124,0.4946,0,255,0
0.677832,0.6668000000000001,0,0,255
0.664174,0.6474,255,0,0
0.676124,0.5918,0,255,0
0.674417,0.7056,0,0,255
0.664174,0.5502,255,0,0
0.676124,0.5640000000000001,0,255,0
0.67271,0.7224,0,0,255
0.664174,0.6362,255,0,0
0.676124,0.628,0,255,0
0.676124,0.6946,0,0,255
0.662467,0.6806000000000001,255,0,0
0.677832,0.5668000000000001,0,255,0
0.676124,0.6890000000000001,0,0,255
0.662467,0.5558,255,0,0
0.676124,0.539,0,255,0
0.677832,0.6890000000000001,0,0,255
0.662467,0.5946,255,0,0
0.677832,0.6696,0,255,0
0.676124,0.6890000000000001,0,0,255
0.662467,0.6112000000000001,255,0,0
0.677832,0.5752,0,255,0
0.676124,0.7334,0,0,255
0.66076,0.5890000000000001,255,0,0
0.677832,0.5808,0,255,0
0.677832,0.7278,0,0,255
0.662467,0.6584,255,0,0
0.676124,0.5780000000000001,0,255,0
0.676124,0.6752,0,0,255
0.662467,0.6224000000000001,255,0,0
0.676124,0.6002000000000001,0,255,0
0.674417,0.6556000000000001,0,0,255
0.662467,0.6224000000000001,255,0,0
0.679539,0.6224000000000001,0,255,0
0.681246,0.7056,0,0,255
0.662467,0.6196,255,0,0
0.677832,0.5668000000000001,0,255,0
0.676124,0.7084,0,0,255
0.662467,0.6418,255,0,0
0.677832,0.49179999999999996,0,255,0
0.677832,0.6306,0,0,255
0.662467,0.5668000000000001,255,0,0
0.677832,0.603,0,255,0
0.677832,0.6556000000000001,0,0,255
0.66076,0.5224000000000001,255,0,0
0.677832,0.5918,0,255,0
0.676124,0.739,0,0,255
0.662467,0.6418,255,0,0
0.681246,0.5586,0,255,0
0.677832,0.7278,0,0,255
0.662467,0.6474,255,0,0
0.679539,0.553,0,255,0
0.676124,0.6696,0,0,255
0.66076,0.7084,255,0,0
0.676124,0.5862,0,255,0
0.67271,0.628,0,0,255
0.662467,0.639,255,0,0
0.677832,0.5724,0,255,0
0.677832,0.7584,0,0,255
0.664174,0.5640000000000001,255,0,0
0.677832,0.528,0,255,0
0.676124,0.7056,0,0,255
0.662467,0.7002,255,0,0
0.679539,0.503,0,255,0
0.677832,0.6862,0,0,255
0.664174,0.6362,255,0,0
0.676124,0.5586,0,255,0
0.676124,0.6084,0,0,255
0.664174,0.5362,255,0,0
0.677832,0.5586,0,255,0
0.676124,0.6778000000000001,0,0,255
0.662467,0.614,255,0,0
0.676124,0.614,0,255,0
0.679539,0.7278,0,0,255
0.66076,0.6252,255,0,0
0.676124,0.5558,0,255,0
0.679539,0.6862,0,0,255
0.659053,0.5862,255,0,0
0.677832,0.5890000000000001,0,255,0
0.679539,0.7196,0,0,255
0.662467,0.6362,255,0,0
0.674417,0.6112000000000001,0,255,0
0.676124,0.6502,0,0,255
0.662467,0.5724,255,0,0
0.674417,0.5696,0,255,0
0.676124,0.664,0,0,255
0.659053,0.6196,255,0,0
0.677832,0.603,0,255,0
0.676124,0.7112,0,0,255
0.664174,0.6002000000000001,255,0,0
0.677832,0.5808,0,255,0
0.677832,0.7168,0,0,255
0.662467,0.6556000000000001,255,0,0
0.674417,0.6168,0,255,0
0.677832,0.7002,0,0,255
0.66076,0.5308,255,0,0
0.674417,0.6224000000000001,0,255,0
0.677832,0.639,0,0,255
0.664174,0.5834,255,0,0
0.676124,0.5946,0,255,0
0.677832,0.7056,0,0,255
0.664174,0.5808,255,0,0
0.677832,0.5862,0,255,0
0.677832,0.6918,0,0,255
0.66076,0.6778000000000001,255,0,0
0.676124,0.6556000000000001,0,255,0
0.677832,0.7056,0,0,255
0.662467,0.6446000000000001,255,0,0
0.676124,0.603,0,255,0
0.677832,0.5418000000000001,0,0,255
0.66076,0.5362,255,0,0
0.676124,0.5752,0,255,0
0.674417,0.6446000000000001,0,0,255
0.662467,0.6584,255,0,0
0.677832,0.5862,0,255,0
0.676124,0.6612,0,0,255
0.66076,0.6252,255,0,0
0.679539,0.5612,0,255,0
0.677832,0.7278,0,0,255
0.664174,0.5862,255,0,0
0.674417,0.5890000000000001,0,255,0
0.676124,0.6806000000000001,0,0,255
0.662467,0.614,255,0,0
0.676124,0.5558,0,255,0
0.676124,0.7196,0,0,255
0.662467,0.6724,255,0,0
0.679539,0.4308,0,255,0
0.677832,0.6918,0,0,255
0.665882,0.5974,255,0,0
0.679539,0.628,0,255,0
0.677832,0.7224,0,0,255
0.664174,0.6084,255,0,0
0.677832,0.5724,0,255,0
0.679539,0.6946,0,0,255
0.66076,0.6918,255,0,0
0.67271,0.44739999999999996,0,255,0
0.677832,0.6806000000000001,0,0,255
0.664174,0.4364,255,0,0
0.674417,0.5834,0,255,0
0.676124,0.6834,0,0,255
0.664174,0.7002,255,0,0
0.679539,0.6168,0,255,0
0.679539,0.7028000000000001,0,0,255
0.664174,0.6362,255,0,0
0.677832,0.5558,0,255,0
0.677832,0.6752,0,0,255
0.662467,0.6474,255,0,0
0.676124,0.6306,0,255,0
0.674417,0.6112000000000001,0,0,255
0.662467,0.5974,255,0,0
0.676124,0.4724,0,255,0
0.676124,0.6778000000000001,0,0,255
0.662467,0.5974,255,0,0
0.677832,0.528,0,255,0
0.677832,0.6890000000000001,0,0,255
0.66076,0.7028000000000001,255,0,0
0.679539,0.6058,0,255,0
0.677832,0.6556000000000001,0,0,255
0.664174,0.5834,255,0,0
0.677832,0.5362,0,255,0
0.676124,0.6778000000000001,0,0,255
0.662467,0.5780000000000001,255,0,0
0.677832,0.5168,0,255,0
0.676124,0.6752,0,0,255
0.662467,0.5918,255,0,0
0.681246,0.653,0,255,0
0.674417,0.6446000000000001,0,0,255
0.664174,0.5808,255,0,0
0.679539,0.5808,0,255,0
0.677832,0.6862,0,0,255
0.662467,0.6334000000000001,255,0,0
0.679539,0.5808,0,255,0
0.677832,0.6252,0,0,255
0.665882,0.5724,255,0,0
0.677832,0.5586,0,255,0
0.674417,0.7028000000000001,0,0,255
0.664174,0.5780000000000001,255,0,0
0.676124,0.5724,0,255,0
0.676124,0.6334000000000001,0,0,255
0.662467,0.5752,255,0,0
0.677832,0.6002000000000001,0,255,0
0.677832,0.7362,0,0,255
0.662467,0.6474,255,0,0
0.681246,0.614,0,255,0
0.676124,0.653,0,0,255
0.664174,0.6112000000000001,255,0,0
0.676124,0.5862,0,255,0
0.677832,0.6724,0,0,255
0.664174,0.614,255,0,0
0.677832,0.6474,0,255,0
0.676124,0.7056,0,0,255
0.664174,0.603,255,0,0
0.676124,0.614,0,255,0
0.677832,0.7224,0,0,255
0.664174,0.5918,255,0,0
0.677832,0.6002000000000001,0,255,0
0.677832,0.6778000000000001,0,0,255
0.662467,0.6362,255,0,0
0.677832,0.5586,0,255,0
0.676124,0.653,0,0,255
0.664174,0.6334000000000001,255,0,0
0.676124,0.5668000000000001,0,255,0
0.676124,0.6084,0,0,255
0.665882,0.603,255,0,0
0.676124,0.5696,0,255,0
0.676124,0.6224000000000001,0,0,255
0.662467,0.5890000000000001,255,0,0
0.679539,0.5336,0,255,0
0.677832,0.6890000000000001,0,0,255
0.664174,0.6362,255,0,0
0.677832,0.5640000000000001,0,255,0
0.677832,0.7056,0,0,255
0.66076,0.6362,255,0,0
0.677832,0.5474,0,255,0
0.677832,0.6418,0,0,255
0.664174,0.5502,255,0,0
0.681246,0.528,0,255,0
0.676124,0.6474,0,0,255
0.662467,0.5558,255,0,0
0.677832,0.528,0,255,0
0.676124,0.7112,0,0,255
0.662467,0.6362,255,0,0
0.679539,0.48900000000000005,0,255,0
0.679539,0.6834,0,0,255
